ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1431290019.4198,dbt2,64687,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.067043+01,2015-05-10 21:33:39.388873+01,2015-05-10 21:33:39.388899+01,t,"SELECT payment(1, 2, 0, 1, 2, 'ESEBARANTI', 3675.890000)",active,2015-05-10 21:33:39.388899+01
1431290019.4198,dbt2,64691,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.166029+01,2015-05-10 21:33:39.28584+01,2015-05-10 21:33:39.285862+01,t,"SELECT payment(4, 5, 0, 4, 5, 'ESEBARCALLY', 1661.210000)",active,2015-05-10 21:33:39.285862+01
1431290019.4198,dbt2,64696,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.266014+01,2015-05-10 21:33:39.36153+01,2015-05-10 21:33:39.361553+01,t,"SELECT payment(1, 9, 0, 1, 9, 'EINGOUGHTPRI', 2817.830000)",active,2015-05-10 21:33:39.361553+01
1431290019.4198,dbt2,64700,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.370033+01,2015-05-10 21:33:39.419364+01,2015-05-10 21:33:39.419431+01,t,"SELECT payment(3, 2, 56, 3, 2, '', 2046.180000)",active,2015-05-10 21:33:39.419432+01
1431290019.4198,dbt2,64704,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.470324+01,2015-05-10 21:33:39.419517+01,2015-05-10 21:33:39.419544+01,t,"SELECT payment(1, 2, 0, 1, 2, 'EINGATIONABLE', 3556.390000)",active,2015-05-10 21:33:39.419545+01
1431290019.4198,dbt2,64708,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.569821+01,2015-05-10 21:33:39.379383+01,2015-05-10 21:33:39.379438+01,t,"SELECT payment(1, 6, 0, 1, 6, 'EINGEINGOUGHT', 725.830000)",active,2015-05-10 21:33:39.379438+01
1431290019.4198,dbt2,64712,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.670695+01,,2015-05-10 21:33:39.394891+01,f,COMMIT,idle,2015-05-10 21:33:39.418159+01
1431290019.4198,dbt2,64716,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.788507+01,2015-05-10 21:33:39.332634+01,2015-05-10 21:33:39.332682+01,t,"SELECT payment(2, 10, 702, 2, 10, '', 3901.610000)",active,2015-05-10 21:33:39.332682+01
1431290019.4198,dbt2,64720,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.872366+01,2015-05-10 21:33:39.361377+01,2015-05-10 21:33:39.361403+01,t,"SELECT payment(3, 9, 696, 3, 9, '', 2345.390000)",active,2015-05-10 21:33:39.361404+01
1431290019.4198,dbt2,64724,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.974034+01,2015-05-10 21:33:39.388695+01,2015-05-10 21:33:39.388722+01,t,"SELECT payment(1, 3, 0, 1, 3, 'CALLYPRIBAR', 4374.880000)",active,2015-05-10 21:33:39.388722+01
1431290019.4198,dbt2,65100,10,mark,psql,,-1,2015-05-10 21:33:39.410839+01,2015-05-10 21:33:39.414499+01,2015-05-10 21:33:39.414499+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:33:39.414506+01
1431290019.4198,dbt2,65099,10,mark,psql,,-1,2015-05-10 21:33:39.410902+01,2015-05-10 21:33:39.421429+01,2015-05-10 21:33:39.421429+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:33:39.421437+01
1431290019.4198,dbt2,65101,10,mark,psql,,-1,2015-05-10 21:33:39.41094+01,2015-05-10 21:33:39.419803+01,2015-05-10 21:33:39.419803+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:33:39.419811+01
1431290019.4198,dbt2,65102,10,mark,psql,,-1,2015-05-10 21:33:39.413042+01,2015-05-10 21:33:39.417793+01,2015-05-10 21:33:39.417793+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:33:39.417801+01
1431290079.42099,dbt2,64465,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.048375+01,2015-05-10 21:34:39.632487+01,2015-05-10 21:34:39.632817+01,f,FETCH ALL IN mycursor,active,2015-05-10 21:34:39.632817+01
1431290079.42099,dbt2,64469,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.148178+01,2015-05-10 21:34:39.600551+01,2015-05-10 21:34:39.600636+01,t,"SELECT payment(1, 8, 0, 1, 5, 'ESEESEPRES', 1610.890000)",active,2015-05-10 21:34:39.600637+01
1431290079.42099,dbt2,64471,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.248282+01,2015-05-10 21:34:39.594876+01,2015-05-10 21:34:39.594901+01,t,"SELECT payment(2, 9, 992, 1, 5, '', 4051.040000)",active,2015-05-10 21:34:39.594901+01
1431290079.42099,dbt2,64473,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.34838+01,2015-05-10 21:34:39.420769+01,2015-05-10 21:34:39.420797+01,t,"SELECT payment(2, 9, 1792, 2, 9, '', 1087.850000)",active,2015-05-10 21:34:39.420798+01
1431290079.42099,dbt2,64475,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.448501+01,2015-05-10 21:34:39.603955+01,2015-05-10 21:34:39.603991+01,t,"SELECT payment(3, 6, 0, 3, 6, 'OUGHTABLECALLY', 4938.610000)",active,2015-05-10 21:34:39.603992+01
1431290079.42099,dbt2,64477,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.54858+01,2015-05-10 21:34:39.630199+01,2015-05-10 21:34:39.630226+01,t,"SELECT payment(2, 1, 0, 2, 1, 'BAROUGHTESE', 1429.760000)",active,2015-05-10 21:34:39.630226+01
1431290079.42099,dbt2,64479,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.648685+01,2015-05-10 21:34:39.527988+01,2015-05-10 21:34:39.528015+01,t,"SELECT payment(1, 1, 0, 1, 1, 'OUGHTOUGHTBAR', 4014.540000)",active,2015-05-10 21:34:39.528015+01
1431290079.42099,dbt2,64481,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.748785+01,2015-05-10 21:34:39.529509+01,2015-05-10 21:34:39.529531+01,t,"SELECT payment(4, 9, 2048, 4, 9, '', 1633.570000)",active,2015-05-10 21:34:39.529531+01
1431290079.42099,dbt2,64483,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.848963+01,2015-05-10 21:34:39.63172+01,2015-05-10 21:34:39.631748+01,t,"SELECT payment(1, 4, 0, 1, 4, 'PRESPRESPRI', 4422.500000)",active,2015-05-10 21:34:39.631749+01
1431290079.42099,dbt2,64485,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.949039+01,2015-05-10 21:34:39.603784+01,2015-05-10 21:34:39.603816+01,t,"SELECT payment(4, 5, 2007, 4, 5, '', 4192.200000)",active,2015-05-10 21:34:39.603817+01
1431290079.42099,dbt2,64487,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.049119+01,2015-05-10 21:34:39.629885+01,2015-05-10 21:34:39.630056+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-10 21:34:39.632141+01
1431290079.42099,dbt2,64556,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.149723+01,2015-05-10 21:34:39.619725+01,2015-05-10 21:34:39.619867+01,t,FETCH ALL IN mycursor,active,2015-05-10 21:34:39.619868+01
1431290079.42099,dbt2,64600,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.249817+01,2015-05-10 21:34:39.552878+01,2015-05-10 21:34:39.552905+01,f,"SELECT payment(2, 4, 2990, 2, 4, '', 2778.060000)",idle in transaction,2015-05-10 21:34:39.629724+01
1431290079.42099,dbt2,64618,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.355914+01,,2015-05-10 21:34:39.62923+01,f,COMMIT,idle,2015-05-10 21:34:39.629837+01
1431290079.42099,dbt2,64622,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.456857+01,2015-05-10 21:34:39.592678+01,2015-05-10 21:34:39.593002+01,t,"SELECT payment(3, 6, 0, 3, 6, 'OUGHTATIONATION', 128.550000)",active,2015-05-10 21:34:39.593003+01
1431290079.42099,dbt2,64626,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.557411+01,2015-05-10 21:34:39.601913+01,2015-05-10 21:34:39.601976+01,t,"SELECT payment(3, 5, 0, 3, 5, 'ESEBAREING', 405.400000)",active,2015-05-10 21:34:39.601977+01
1431290079.42099,dbt2,64630,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.658075+01,2015-05-10 21:34:39.449524+01,2015-05-10 21:34:39.449698+01,t,"SELECT payment(4, 4, 0, 1, 4, 'EINGCALLYEING', 930.240000)",active,2015-05-10 21:34:39.449698+01
1431290079.42099,dbt2,64634,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.759087+01,2015-05-10 21:34:39.59507+01,2015-05-10 21:34:39.595096+01,t,"SELECT payment(3, 1, 0, 3, 1, 'CALLYPRIPRES', 1114.990000)",active,2015-05-10 21:34:39.595097+01
1431290079.42099,dbt2,64638,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.858773+01,2015-05-10 21:34:39.46212+01,2015-05-10 21:34:39.462812+01,t,"SELECT payment(4, 6, 0, 4, 6, 'PRESCALLYESE', 1010.950000)",active,2015-05-10 21:34:39.462813+01
1431290079.42099,dbt2,64642,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.959284+01,2015-05-10 21:34:39.539807+01,2015-05-10 21:34:39.539831+01,t,"SELECT payment(2, 4, 0, 2, 4, 'OUGHTATIONPRI', 581.990000)",active,2015-05-10 21:34:39.539831+01
1431290079.42099,dbt2,64646,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.059318+01,2015-05-10 21:34:39.629203+01,2015-05-10 21:34:39.629227+01,f,"SELECT * FROM order_status(0, 1, 5, 'ESEBARCALLY')",idle in transaction,2015-05-10 21:34:39.63104+01
1431290079.42099,dbt2,64650,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.159401+01,2015-05-10 21:34:39.594923+01,2015-05-10 21:34:39.594948+01,f,"SELECT payment(4, 4, 70, 4, 4, '', 1134.680000)",idle in transaction,2015-05-10 21:34:39.631642+01
1431290079.42099,dbt2,64654,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.260469+01,2015-05-10 21:34:39.618285+01,2015-05-10 21:34:39.619809+01,f,COMMIT,active,2015-05-10 21:34:39.619809+01
1431290079.42099,dbt2,64658,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.364753+01,2015-05-10 21:34:39.617926+01,2015-05-10 21:34:39.618094+01,t,"SELECT payment(2, 2, 0, 2, 2, 'ATIONCALLYEING', 3541.060000)",active,2015-05-10 21:34:39.618095+01
1431290079.42099,dbt2,64662,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.465264+01,2015-05-10 21:34:39.538625+01,2015-05-10 21:34:39.53865+01,t,"SELECT payment(1, 10, 0, 1, 10, 'ESEOUGHTOUGHT', 4640.520000)",active,2015-05-10 21:34:39.53865+01
1431290079.42099,dbt2,64667,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.560912+01,2015-05-10 21:34:39.487649+01,2015-05-10 21:34:39.487672+01,t,"SELECT payment(3, 9, 0, 3, 9, 'BARABLEABLE', 4667.960000)",active,2015-05-10 21:34:39.487673+01
1431290079.42099,dbt2,64671,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.661896+01,2015-05-10 21:34:39.62914+01,2015-05-10 21:34:39.629166+01,f,"SELECT delivery(1, 10)",active,2015-05-10 21:34:39.629166+01
1431290079.42099,dbt2,64675,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.764478+01,2015-05-10 21:34:39.629612+01,2015-05-10 21:34:39.632162+01,f,FETCH ALL IN mycursor,active,2015-05-10 21:34:39.632164+01
1431290079.42099,dbt2,64679,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.863999+01,2015-05-10 21:34:39.594465+01,2015-05-10 21:34:39.594514+01,t,"SELECT payment(3, 2, 722, 3, 2, '', 1254.330000)",active,2015-05-10 21:34:39.594515+01
1431290079.42099,dbt2,64683,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.964101+01,2015-05-10 21:34:39.595217+01,2015-05-10 21:34:39.595244+01,t,"SELECT payment(2, 6, 0, 2, 6, 'ESEBAREING', 3067.060000)",active,2015-05-10 21:34:39.595244+01
1431290079.42099,dbt2,64687,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.067043+01,2015-05-10 21:34:39.50593+01,2015-05-10 21:34:39.505957+01,f,"SELECT payment(1, 4, 2112, 1, 4, '', 3947.980000)",idle in transaction,2015-05-10 21:34:39.632312+01
1431290079.42099,dbt2,64691,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.166029+01,2015-05-10 21:34:39.606528+01,2015-05-10 21:34:39.606562+01,t,"SELECT payment(3, 2, 0, 3, 2, 'EINGEINGOUGHT', 175.080000)",active,2015-05-10 21:34:39.606562+01
1431290079.42099,dbt2,64696,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.266014+01,,2015-05-10 21:34:39.611063+01,f,COMMIT,idle,2015-05-10 21:34:39.628955+01
1431290079.42099,dbt2,64700,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.370033+01,2015-05-10 21:34:39.617953+01,2015-05-10 21:34:39.618026+01,t,"SELECT payment(3, 1, 0, 3, 1, 'ANTIPRIESE', 1540.460000)",active,2015-05-10 21:34:39.618026+01
1431290079.42099,dbt2,64704,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.470324+01,2015-05-10 21:34:39.570424+01,2015-05-10 21:34:39.570449+01,t,"SELECT payment(4, 1, 1760, 2, 10, '', 793.380000)",active,2015-05-10 21:34:39.570449+01
1431290079.42099,dbt2,64708,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.569821+01,2015-05-10 21:34:39.602015+01,2015-05-10 21:34:39.60204+01,t,"SELECT payment(2, 1, 1790, 2, 1, '', 311.600000)",active,2015-05-10 21:34:39.60204+01
1431290079.42099,dbt2,64712,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.670695+01,2015-05-10 21:34:39.631874+01,2015-05-10 21:34:39.632039+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-10 21:34:39.633461+01
1431290079.42099,dbt2,64716,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.788507+01,2015-05-10 21:34:39.632442+01,2015-05-10 21:34:39.632516+01,t,"SELECT payment(4, 9, 1023, 4, 9, '', 4201.910000)",active,2015-05-10 21:34:39.632516+01
1431290079.42099,dbt2,64720,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.872366+01,2015-05-10 21:34:39.581756+01,2015-05-10 21:34:39.581825+01,t,"SELECT payment(1, 4, 0, 1, 4, 'CALLYESEEING', 1311.600000)",active,2015-05-10 21:34:39.581826+01
1431290079.42099,dbt2,64724,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.974034+01,2015-05-10 21:34:39.563741+01,2015-05-10 21:34:39.563764+01,t,"SELECT payment(1, 8, 984, 1, 8, '', 4551.170000)",active,2015-05-10 21:34:39.563765+01
1431290079.42099,dbt2,65123,10,mark,psql,,-1,2015-05-10 21:34:39.414401+01,2015-05-10 21:34:39.418391+01,2015-05-10 21:34:39.418391+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:34:39.4184+01
1431290079.42099,dbt2,65124,10,mark,psql,,-1,2015-05-10 21:34:39.416848+01,2015-05-10 21:34:39.419013+01,2015-05-10 21:34:39.419013+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:34:39.41902+01
1431290079.42099,dbt2,65126,10,mark,psql,,-1,2015-05-10 21:34:39.419326+01,2015-05-10 21:34:39.420993+01,2015-05-10 21:34:39.420993+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:34:39.420999+01
1431290079.42099,dbt2,65125,10,mark,psql,,-1,2015-05-10 21:34:39.420563+01,2015-05-10 21:34:39.422085+01,2015-05-10 21:34:39.422085+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:34:39.422091+01
1431290079.42099,dbt2,65127,10,mark,psql,,-1,2015-05-10 21:34:39.42263+01,2015-05-10 21:34:39.424142+01,2015-05-10 21:34:39.424142+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:34:39.424148+01
1431290139.57819,dbt2,64465,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.048375+01,2015-05-10 21:35:39.547481+01,2015-05-10 21:35:39.570222+01,f,COMMIT,active,2015-05-10 21:35:39.570222+01
1431290139.57819,dbt2,64469,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.148178+01,2015-05-10 21:35:39.574392+01,2015-05-10 21:35:39.574416+01,t,"SELECT payment(3, 7, 0, 3, 7, 'EINGCALLYESE', 1258.920000)",active,2015-05-10 21:35:39.574416+01
1431290139.57819,dbt2,64471,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.248282+01,2015-05-10 21:35:39.508239+01,2015-05-10 21:35:39.508268+01,t,"SELECT payment(3, 9, 0, 3, 9, 'BAROUGHTEING', 4577.270000)",active,2015-05-10 21:35:39.508269+01
1431290139.57819,dbt2,64473,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.34838+01,2015-05-10 21:35:39.567646+01,2015-05-10 21:35:39.571163+01,f,COMMIT,active,2015-05-10 21:35:39.571164+01
1431290139.57819,dbt2,64475,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.448501+01,2015-05-10 21:35:39.507606+01,2015-05-10 21:35:39.508044+01,t,"SELECT payment(4, 8, 0, 4, 8, 'EINGEINGBAR', 2367.420000)",active,2015-05-10 21:35:39.508045+01
1431290139.57819,dbt2,64477,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.54858+01,2015-05-10 21:35:39.536222+01,2015-05-10 21:35:39.574601+01,f,COMMIT,active,2015-05-10 21:35:39.574602+01
1431290139.57819,dbt2,64479,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.648685+01,2015-05-10 21:35:39.567677+01,2015-05-10 21:35:39.567779+01,t,"SELECT payment(1, 8, 0, 1, 8, 'ABLEPRIBAR', 4768.470000)",active,2015-05-10 21:35:39.56778+01
1431290139.57819,dbt2,64481,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.748785+01,2015-05-10 21:35:39.567647+01,2015-05-10 21:35:39.575183+01,f,COMMIT,active,2015-05-10 21:35:39.575183+01
1431290139.57819,dbt2,64483,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.848963+01,2015-05-10 21:35:39.570824+01,2015-05-10 21:35:39.570966+01,t,FETCH ALL IN mycursor,active,2015-05-10 21:35:39.570966+01
1431290139.57819,dbt2,64485,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.949039+01,2015-05-10 21:35:39.558135+01,2015-05-10 21:35:39.558163+01,t,"SELECT payment(1, 6, 1372, 1, 6, '', 3928.840000)",active,2015-05-10 21:35:39.558164+01
1431290139.57819,dbt2,64487,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.049119+01,2015-05-10 21:35:39.574211+01,2015-05-10 21:35:39.574235+01,t,"SELECT payment(2, 4, 2487, 2, 4, '', 3786.330000)",active,2015-05-10 21:35:39.574236+01
1431290139.57819,dbt2,64556,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.149723+01,2015-05-10 21:35:39.553191+01,2015-05-10 21:35:39.574157+01,f,COMMIT,active,2015-05-10 21:35:39.574158+01
1431290139.57819,dbt2,64600,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.249817+01,2015-05-10 21:35:39.420392+01,2015-05-10 21:35:39.420443+01,t,"SELECT payment(1, 2, 959, 1, 2, '', 2183.560000)",active,2015-05-10 21:35:39.420443+01
1431290139.57819,dbt2,64618,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.355914+01,2015-05-10 21:35:39.454096+01,2015-05-10 21:35:39.454117+01,t,"SELECT payment(2, 3, 2047, 2, 3, '', 450.320000)",active,2015-05-10 21:35:39.454117+01
1431290139.57819,dbt2,64622,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.456857+01,2015-05-10 21:35:39.442741+01,2015-05-10 21:35:39.573904+01,f,COMMIT,active,2015-05-10 21:35:39.573904+01
1431290139.57819,dbt2,64626,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.557411+01,2015-05-10 21:35:39.478662+01,2015-05-10 21:35:39.478705+01,t,"SELECT payment(2, 6, 0, 2, 6, 'CALLYANTICALLY', 4247.270000)",active,2015-05-10 21:35:39.478706+01
1431290139.57819,dbt2,64630,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.658075+01,2015-05-10 21:35:39.513252+01,2015-05-10 21:35:39.513276+01,t,"SELECT payment(4, 10, 0, 4, 10, 'ABLEPRESPRI', 4035.240000)",active,2015-05-10 21:35:39.513276+01
1431290139.57819,dbt2,64634,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.759087+01,2015-05-10 21:35:39.320357+01,2015-05-10 21:35:39.320387+01,t,"SELECT payment(3, 8, 0, 2, 8, 'CALLYANTIESE', 3970.350000)",active,2015-05-10 21:35:39.320387+01
1431290139.57819,dbt2,64638,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.858773+01,2015-05-10 21:35:39.520568+01,2015-05-10 21:35:39.520594+01,t,"SELECT payment(4, 7, 0, 4, 7, 'ABLEABLEBAR', 2054.110000)",active,2015-05-10 21:35:39.520594+01
1431290139.57819,dbt2,64642,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.959284+01,2015-05-10 21:35:39.569589+01,2015-05-10 21:35:39.569617+01,t,"SELECT payment(4, 4, 0, 3, 9, 'ESEBARCALLY', 1614.570000)",active,2015-05-10 21:35:39.569617+01
1431290139.57819,dbt2,64646,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.059318+01,2015-05-10 21:35:39.52498+01,2015-05-10 21:35:39.525013+01,t,"SELECT payment(4, 3, 0, 4, 3, 'ATIONCALLYESE', 1704.950000)",active,2015-05-10 21:35:39.525013+01
1431290139.57819,dbt2,64650,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.159401+01,2015-05-10 21:35:39.535256+01,2015-05-10 21:35:39.535282+01,t,"SELECT payment(4, 3, 990, 4, 3, '', 689.280000)",active,2015-05-10 21:35:39.535282+01
1431290139.57819,dbt2,64654,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.260469+01,2015-05-10 21:35:39.519892+01,2015-05-10 21:35:39.519913+01,t,"SELECT payment(2, 6, 0, 1, 9, 'EINGEINGOUGHT', 841.750000)",active,2015-05-10 21:35:39.519913+01
1431290139.57819,dbt2,64658,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.364753+01,2015-05-10 21:35:39.481857+01,2015-05-10 21:35:39.481878+01,t,"SELECT payment(2, 7, 0, 2, 7, 'PRESPRIEING', 4464.260000)",active,2015-05-10 21:35:39.481879+01
1431290139.57819,dbt2,64662,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.465264+01,2015-05-10 21:35:39.449834+01,2015-05-10 21:35:39.44986+01,t,"SELECT payment(3, 3, 1024, 3, 3, '', 2.380000)",active,2015-05-10 21:35:39.44986+01
1431290139.57819,dbt2,64667,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.560912+01,2015-05-10 21:35:39.493639+01,2015-05-10 21:35:39.493662+01,t,"SELECT payment(1, 8, 2934, 1, 8, '', 3926.180000)",active,2015-05-10 21:35:39.493663+01
1431290139.57819,dbt2,64671,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.661896+01,2015-05-10 21:35:39.442278+01,2015-05-10 21:35:39.442302+01,t,"SELECT payment(3, 9, 72, 3, 9, '', 4070.350000)",active,2015-05-10 21:35:39.442303+01
1431290139.57819,dbt2,64675,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.764478+01,2015-05-10 21:35:39.509847+01,2015-05-10 21:35:39.509868+01,t,"SELECT payment(2, 9, 0, 2, 9, 'ABLEESEPRI', 4358.270000)",active,2015-05-10 21:35:39.509868+01
1431290139.57819,dbt2,64679,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.863999+01,2015-05-10 21:35:39.57631+01,2015-05-10 21:35:39.578148+01,f,COMMIT,active,2015-05-10 21:35:39.578148+01
1431290139.57819,dbt2,64683,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.964101+01,2015-05-10 21:35:39.552602+01,2015-05-10 21:35:39.552764+01,t,"SELECT payment(2, 1, 0, 2, 1, 'PRESEINGESE', 191.480000)",active,2015-05-10 21:35:39.552765+01
1431290139.57819,dbt2,64687,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.067043+01,2015-05-10 21:35:39.570146+01,2015-05-10 21:35:39.570182+01,t,"SELECT payment(2, 5, 0, 2, 5, 'BAREINGESE', 4207.080000)",active,2015-05-10 21:35:39.570182+01
1431290139.57819,dbt2,64691,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.166029+01,2015-05-10 21:35:39.552824+01,2015-05-10 21:35:39.554054+01,t,"SELECT payment(3, 9, 0, 3, 9, 'ANTIABLEPRI', 2168.870000)",active,2015-05-10 21:35:39.554055+01
